experiment_city tokyo
experiment_month 202112
model_name GraphWaveNet
channnel_in 2
channnel_out 1
feature_incident False
feature_accident False
feature_time True
feature_history False
train_data (4464, 1843, 2)
train_data (4320, 1843, 2)
test_data (4464, 1843, 2)
tokyo 202112 training started Tue Feb  8 04:50:38 2022
TRAIN XS.shape YS,shape (8762, 2, 1843, 6) (8762, 6, 1843, 1)
Model Training Started ... Tue Feb  8 04:50:41 2022
TIMESTEP_IN, TIMESTEP_OUT 6 6
Trainable parameter list: 
 
 In total: 306274 trainable parameters. 
 
XS_torch.shape:   torch.Size([8762, 2, 1843, 6])
YS_torch.shape:   torch.Size([8762, 6, 1843, 1])
epoch 0 time used: 62  seconds  train loss: 0.5584119895589059 validation loss: 0.5572031964890112
epoch 1 time used: 62  seconds  train loss: 0.5372751100552062 validation loss: 0.5448290230149496
epoch 2 time used: 62  seconds  train loss: 0.529590356696452 validation loss: 0.5376801244312637
epoch 3 time used: 62  seconds  train loss: 0.5233831417613188 validation loss: 0.5322034276277167
epoch 4 time used: 62  seconds  train loss: 0.5192796978626126 validation loss: 0.5313333466356609
epoch 5 time used: 62  seconds  train loss: 0.517068001990303 validation loss: 0.5298276646449543
epoch 6 time used: 62  seconds  train loss: 0.5156333888707286 validation loss: 0.5269473915446137
epoch 7 time used: 63  seconds  train loss: 0.5144089359777048 validation loss: 0.5264983151340964
epoch 8 time used: 63  seconds  train loss: 0.5135494995890025 validation loss: 0.5262697695434393
epoch 9 time used: 63  seconds  train loss: 0.512079288472942 validation loss: 0.5237168842992082
epoch 10 time used: 63  seconds  train loss: 0.5110889875694707 validation loss: 0.524973816220916
epoch 11 time used: 63  seconds  train loss: 0.5103443164637491 validation loss: 0.5224947379583205
epoch 12 time used: 63  seconds  train loss: 0.5091519815394585 validation loss: 0.522126711894801
epoch 13 time used: 63  seconds  train loss: 0.5076276213860443 validation loss: 0.5218101774160855
epoch 14 time used: 63  seconds  train loss: 0.5066728080957198 validation loss: 0.5195810564681853
